1046763327|6
1046763327|52
1046763327|143
1046763996|1
1046763996|76
1046763996|77
1046763996|78
1046767954|1
1046767954|5
1046767954|6
1046767954|36
1046767954|37
1046768287|1
1046768287|11
1046768287|12
1046768287|50
1046768287|39
1046768419|1
1046768419|2
1046768419|3
1046768419|79
1046768419|80
1046769974|1
1046769974|11
1046769974|12
1046769974|13
1046769974|39
1046770454|1
1046770454|11
1046770454|30
1046770454|669
1497483892|71
1497483892|72
1497483892|516
1497483892|532
1497484061|71
1497484061|72
1497484061|113
1497484061|21
1497486593|71
1497486593|72
1497486593|113
1497486593|528
1497487514|71
1497487514|276
1497487514|277
1497487514|552
1497488045|71
1497488045|276
1497488045|293
1497488045|539
1497488214|71
1497488214|72
1497488214|113
1497488214|518
1497488214|520
1497489022|71
1497489022|72
1497489022|113
1497489022|514
1497489022|336
1497489022|114
1497489094|71
1497489094|276
1497489094|277
1497489094|132
1497491865|71
1497491865|72
1497491865|309
1497491865|73
1497492923|71
1497492923|72
1497492923|113
1497492923|514
1497492923|336
1497492923|114
1497493894|71
1497493894|72
1497493894|113
1497493894|21
1497494120|71
1497494120|276
1497494120|277
1497494120|21
1497495346|71
1497495346|276
1497495346|277
1497495346|295
1497495973|71
1497495973|276
1497495973|554
1497495996|71
1497495996|276
1497495996|277
1497495996|591
1497496706|71
1497496706|72
1497496706|113
1497496706|21
1497496866|71
1497496866|72
1497496866|113
1497496866|74
1497496866|19
1497496866|197
1497497054|71
1497497054|72
1497497054|309
1497497054|73
1497497644|71
1497497644|276
1497497644|293
1497497644|21
1497498294|71
1497498294|276
1497498294|277
1497498294|550
1497498612|71
1497498612|276
1497498612|277
1497498612|553
1497498987|71
1497498987|276
1497498987|293
1497498987|21
1497499137|71
1497499137|276
1497499137|293
1497499137|596
1497499178|71
1497499178|72
1497499178|309
1497499178|530
1497499399|71
1497499399|276
1497499399|548
1497499399|539
1497500116|71
1497500116|72
1497500116|113
1497500116|21
1497500301|71
1497500301|72
1497500301|113
1497500301|535
1497500968|71
1497500968|72
1497500968|73
1497500968|514
1497501426|71
1497501426|276
1497501426|277
1497501426|539
1497501850|71
1497501850|276
1497501850|293
1497501850|556
1497502418|71
1497502418|276
1497502418|277
1497502418|21
1497502905|71
1497502905|276
1497502905|277
1497502905|278
1497502957|71
1497502957|276
1497502957|293
1497502957|21
1497503490|71
1497503490|276
1497503490|277
1497503490|578
1497503995|71
1497503995|276
1497503995|293
1497503995|571
1497504919|71
1497504919|276
1497504919|277
1497504919|556
1497505450|71
1497505450|276
1497505450|293
1497505450|540
1497506478|71
1497506478|72
1497506478|309
1497506478|530
1497506534|71
1497506534|72
1497506534|113
1497506534|517
1497506534|227
1497507938|71
1497507938|72
1497507938|73
1497507938|21
1497508464|71
1497508464|276
1497508464|293
1497508464|539
1497508770|71
1497508770|276
1497508770|277
1497508770|550
1497509831|71
1497509831|276
1497509831|547
1497509831|21
1497509920|71
1497509920|72
1497509920|73
1497509920|21
1497510062|71
1497510062|72
1497510062|113
1497510062|21
1497510750|71
1497510750|276
1497510750|293
1497510750|290
1497511959|71
1497511959|72
1497511959|113
1497511959|514
1497511959|336
1497511959|197
1497512295|71
1497512295|72
1497512295|309
1497512295|530
1497512320|71
1497512320|72
1497512320|309
1497512320|530
1497512341|71
1497512341|72
1497512341|309
1497512341|530
1497512486|71
1497512486|72
1497512486|309
1497512486|73
1497513228|71
1497513228|72
1497513228|309
1497513228|21
1497513299|71
1497513299|72
1497513299|309
1497513299|21
1497513366|71
1497513366|276
1497513366|277
1497513366|552
1497513580|71
1497513580|72
1497513580|309
1497513580|530
1497513821|71
1497513821|72
1497513821|113
1497513821|518
1497513821|520
1497514501|71
1497514501|72
1497514501|73
1497514501|21
1497514589|71
1497514589|72
1497514589|309
1497514589|73
1497515038|71
1497515038|276
1497515038|277
1497515038|168
1497515050|71
1497515050|276
1497515050|277
1497515050|21
1497515117|71
1497515117|72
1497515117|113
1497515117|517
1497515117|336
1497517548|71
1497517548|72
1497517548|309
1497517548|530
1497517669|71
1497517669|72
1497517669|309
1497517669|530
1497519425|71
1497519425|72
1497519425|73
1497519425|21
1497519838|71
1497519838|276
1497519838|293
1497519838|290
1497520127|71
1497520127|72
1497520127|113
1497520127|514
1497520127|336
1497520127|531
1497520354|71
1497520354|276
1497520354|277
1497520354|539
1497520398|71
1497520398|276
1497520398|277
1497520398|556
1497520763|71
1497520763|276
1497520763|277
1497520763|553
1497521179|71
1497521179|276
1497521179|293
1497521179|295
1497521550|71
1497521550|276
1497521550|293
1497521550|539
1497522551|71
1497522551|72
1497522551|113
1497522551|514
1497522551|336
1497522551|197
1497522806|71
1497522806|72
1497522806|73
1497522806|21
1497523147|71
1497523147|276
1497523147|277
1497523147|278
1497523342|71
1497523342|72
1497523342|113
1497523342|518
1497523342|520
1497523697|71
1497523697|72
1497523697|113
1497523697|21
1497523790|71
1497523790|72
1497523790|73
1497523790|21
1497525063|71
1497525063|276
1497525063|277
1497525063|295
1497526155|71
1497526155|72
1497526155|516
1497526155|514
1497526270|71
1497526270|276
1497526270|277
1497526270|556
1497526662|71
1497526662|276
1497526662|277
1497526662|308
1497526748|71
1497526748|276
1497526748|277
1497526748|579
1497528297|71
1497528297|276
1497528297|277
1497528297|278
1497528430|71
1497528430|276
1497528430|547
1497528430|21
1497528915|71
1497528915|276
1497528915|293
1497528915|553
1497529301|71
1497529301|72
1497529301|309
1497529301|21
1497530318|71
1497530318|276
1497530318|277
1497530318|21
1497530943|71
1497530943|72
1497530943|113
1497530943|514
1497530943|336
1497530943|114
1497531154|71
1497531154|72
1497531154|73
1497531154|21
1497531416|71
1497531416|72
1497531416|113
1497531416|514
1497531416|336
1497531416|114
1497532168|71
1497532168|72
1497532168|113
1497532168|514
1497532168|336
1497532168|114
1497532187|71
1497532187|72
1497532187|113
1497532187|514
1497532187|336
1497532187|114
1497532245|71
1497532245|72
1497532245|113
1497532245|514
1497532245|336
1497532245|114
1497532402|71
1497532402|72
1497532402|113
1497532402|514
1497532402|336
1497532402|114
1497532825|71
1497532825|72
1497532825|113
1497532825|514
1497532825|336
1497532825|114
1497533419|71
1497533419|276
1497533419|293
1497533419|290
1497534362|510
1497534362|511
1497534362|512
1497534362|513
1497534674|71
1497534674|276
1497534674|277
1497534674|540
1497535527|71
1497535527|276
1497535527|277
1497535527|553
1497535912|71
1497535912|72
1497535912|113
1497535912|74
1497535912|19
1497535912|114
1497538346|71
1497538346|72
1497538346|309
1497538346|530
1497539330|71
1497539330|276
1497539330|277
1497539330|278
1497539781|71
1497539781|72
1497539781|113
1497539781|514
1497539781|524
1497539808|71
1497539808|72
1497539808|309
1497539808|21
1497540149|71
1497540149|72
1497540149|113
1497540149|514
1497540149|524
1497540266|71
1497540266|276
1497540266|277
1497540266|556
1497541194|71
1497541194|72
1497541194|113
1497541194|514
1497541194|524
1497542138|498
1497542138|499
1497542138|525
1497542138|103
1497542138|24
1497542138|526
1497542281|71
1497542281|276
1497542281|277
1497542281|556
1497542518|71
1497542518|276
1497542518|277
1497542518|550
1497543012|510
1497543012|511
1497543012|512
1497543012|513
1497543187|71
1497543187|276
1497543187|277
1497543187|308
1497543692|71
1497543692|276
1497543692|277
1497543692|579
1497543693|71
1497543693|72
1497543693|73
1497543693|21
1497543712|71
1497543712|276
1497543712|277
1497543712|552
1497543825|1
1497543825|11
1497543825|30
1497543825|157
1497544011|71
1497544011|276
1497544011|293
1497544011|586
1497544087|71
1497544087|276
1497544087|277
1497544087|308
1497544762|71
1497544762|72
1497544762|113
1497544762|514
1497544762|336
1497544762|114
1497545049|71
1497545049|276
1497545049|293
1497545049|556
1497545089|71
1497545089|72
1497545089|309
1497545089|530
1497545273|71
1497545273|72
1497545273|309
1497545273|530
1497545940|71
1497545940|276
1497545940|277
1497545940|553
1497546035|71
1497546035|276
1497546035|277
1497546035|596
1497546669|71
1497546669|276
1497546669|277
1497546669|295
1497547102|71
1497547102|72
1497547102|73
1497547102|21
1497548041|71
1497548041|276
1497548041|293
1497548041|553
1497549937|71
1497549937|72
1497549937|546
1497552467|71
1497552467|276
1497552467|277
1497552467|308
1497552684|71
1497552684|72
1497552684|516
1497552684|534
1497552689|71
1497552689|276
1497552689|277
1497552689|571
1497553674|71
1497553674|276
1497553674|277
1497553674|278
1497553778|71
1497553778|276
1497553778|293
1497553778|294
1497553954|71
1497553954|276
1497553954|277
1497553954|540
1497554030|71
1497554030|72
1497554030|309
1497554030|73
1497554067|71
1497554067|72
1497554067|309
1497554067|73
1497554119|510
1497554119|511
1497554119|512
1497554119|513
1497554399|71
1497554399|276
1497554399|277
1497554399|553
1497555467|71
1497555467|276
1497555467|277
1497555467|539
1497556711|510
1497556711|511
1497556711|512
1497556711|527
1497556807|510
1497556807|511
1497556807|512
1497556807|527
1497556887|71
1497556887|276
1497556887|277
1497556887|290
1497557044|71
1497557044|72
1497557044|113
1497557044|514
1497557044|524
1497557127|71
1497557127|72
1497557127|113
1497557127|514
1497557127|524
1497557746|71
1497557746|276
1497557746|277
1497557746|290
1497558310|71
1497558310|72
1497558310|73
1497558310|21
1497558435|71
1497558435|276
1497558435|277
1497558435|540
1497558983|71
1497558983|276
1497558983|277
1497558983|539
1497559049|71
1497559049|72
1497559049|309
1497559049|21
1497559067|71
1497559067|72
1497559067|73
1497559067|21
1497559634|510
1497559634|511
1497559634|512
1497559634|513
1497559723|71
1497559723|72
1497559723|309
1497559723|530
1497560153|71
1497560153|276
1497560153|293
1497560153|21
1497560220|71
1497560220|276
1497560220|277
1497560220|553
1497560898|71
1497560898|276
1497560898|277
1497560898|556
1497560953|71
1497560953|276
1497560953|293
1497560953|539
1497561172|71
1497561172|276
1497561172|277
1497561172|290
1497563751|71
1497563751|72
1497563751|309
1497563751|21
1497564218|71
1497564218|72
1497564218|309
1497564218|530
1497564276|71
1497564276|72
1497564276|309
1497564276|21
1497564424|71
1497564424|276
1497564424|293
1497564424|290
1497564855|71
1497564855|72
1497564855|73
1497564855|21
1497564906|71
1497564906|72
1497564906|309
1497564906|530
1497565057|71
1497565057|276
1497565057|293
1497565057|21
1497565536|71
1497565536|276
1497565536|277
1497565536|556
1497565609|510
1497565609|511
1497565609|512
1497565609|527
1497566673|71
1497566673|276
1497566673|293
1497566673|539
1497567336|71
1497567336|72
1497567336|546
1497567550|71
1497567550|276
1497567550|277
1497567550|295
1497567803|71
1497567803|72
1497567803|309
1497567803|530
1497567935|71
1497567935|276
1497567935|293
1497567935|168
1497568368|71
1497568368|72
1497568368|73
1497568368|21
1497568418|71
1497568418|276
1497568418|547
1497568418|21
1497569007|71
1497569007|72
1497569007|73
1497569007|21
1497569019|71
1497569019|276
1497569019|293
1497569019|295
1497569237|71
1497569237|276
1497569237|547
1497569237|21
1497569249|71
1497569249|276
1497569249|277
1497569249|552
1497569333|498
1497569333|499
1497569333|525
1497569333|103
1497569333|24
1497569333|526
1497569450|71
1497569450|276
1497569450|277
1497569450|556
1497569564|71
1497569564|276
1497569564|277
1497569564|540
1497570313|71
1497570313|276
1497570313|277
1497570313|579
1497570335|71
1497570335|72
1497570335|73
1497570335|514
1497571353|71
1497571353|276
1497571353|293
1497571353|540
1497571362|510
1497571362|511
1497571362|512
1497571362|513
1497571558|71
1497571558|276
1497571558|277
1497571558|553
1497572201|71
1497572201|72
1497572201|113
1497572201|74
1497572201|19
1497572201|197
1497572483|71
1497572483|72
1497572483|113
1497572483|74
1497572483|19
1497572483|531
1497572905|71
1497572905|72
1497572905|546
1497572962|71
1497572962|276
1497572962|277
1497572962|278
1497573337|71
1497573337|276
1497573337|277
1497573337|556
1497573523|71
1497573523|276
1497573523|293
1497573523|578
1497573593|71
1497573593|276
1497573593|277
1497573593|308
1497574160|71
1497574160|72
1497574160|516
1497574160|532
1497574336|71
1497574336|276
1497574336|277
1497574336|539
1497575023|71
1497575023|276
1497575023|293
1497575023|21
1497575295|71
1497575295|276
1497575295|277
1497575295|549
1497575494|71
1497575494|276
1497575494|293
1497575494|21
1497575521|71
1497575521|276
1497575521|277
1497575521|290
1497575907|71
1497575907|276
1497575907|277
1497575907|540
1497576193|71
1497576193|276
1497576193|277
1497576193|552
1497576619|71
1497576619|276
1497576619|293
1497576619|21
1497576832|71
1497576832|72
1497576832|113
1497576832|21
1497576909|71
1497576909|72
1497576909|113
1497576909|21
1497577066|510
1497577066|511
1497577066|512
1497577066|513
1497577067|510
1497577067|511
1497577067|512
1497577067|513
1497577202|71
1497577202|276
1497577202|293
1497577202|21
1497577373|71
1497577373|72
1497577373|309
1497577373|530
1497577686|71
1497577686|72
1497577686|546
1497577837|71
1497577837|72
1497577837|309
1497577837|530
1497578160|71
1497578160|276
1497578160|293
1497578160|290
1497578393|71
1497578393|72
1497578393|113
1497578393|21
1497578444|71
1497578444|276
1497578444|277
1497578444|553
1497578554|71
1497578554|72
1497578554|309
1497578554|530
1497579087|71
1497579087|276
1497579087|277
1497579087|591
1497579514|71
1497579514|72
1497579514|113
1497579514|514
1497579514|227
1497580449|71
1497580449|72
1497580449|73
1497580449|21
1497580517|71
1497580517|276
1497580517|277
1497580517|556
1497581147|71
1497581147|276
1497581147|293
1497581147|290
1497581151|71
1497581151|276
1497581151|293
1497581151|553
1497581192|71
1497581192|72
1497581192|113
1497581192|74
1497581192|19
1497581192|197
1497582203|71
1497582203|72
1497582203|73
1497582203|74
1497582329|71
1497582329|72
1497582329|113
1497582329|21
1497582535|71
1497582535|276
1497582535|293
1497582535|295
1497582930|71
1497582930|276
1497582930|293
1497582930|539
1497583009|71
1497583009|72
1497583009|309
1497583009|530
1497583099|71
1497583099|72
1497583099|309
1497583099|530
1497583208|71
1497583208|72
1497583208|113
1497583208|21
1497583227|71
1497583227|276
1497583227|293
1497583227|21
1497583311|71
1497583311|72
1497583311|113
1497583311|74
1497583311|19
1497583311|114
1497583451|71
1497583451|276
1497583451|293
1497583451|295
1497583826|71
1497583826|276
1497583826|293
1497583826|295
1497583977|71
1497583977|72
1497583977|309
1497583977|530
1497584432|71
1497584432|72
1497584432|73
1497584432|74
1497584598|71
1497584598|276
1497584598|293
1497584598|571
1497584798|71
1497584798|276
1497584798|293
1497584798|539
1497585173|71
1497585173|276
1497585173|547
1497585173|295
1497585475|71
1497585475|276
1497585475|277
1497585475|294
1497585499|71
1497585499|276
1497585499|277
1497585499|549
1497585894|71
1497585894|276
1497585894|293
1497585894|553
1497585931|71
1497585931|72
1497585931|113
1497585931|514
1497585931|336
1497585931|114
1497586377|71
1497586377|276
1497586377|277
1497586377|579
1497586503|71
1497586503|276
1497586503|293
1497586503|290
1497587033|71
1497587033|276
1497587033|277
1497587033|21
1497588063|71
1497588063|72
1497588063|113
1497588063|21
1497588155|1
1497588155|2
1497588155|109
1497588155|465
1497588396|71
1497588396|276
1497588396|293
1497588396|553
1497589527|71
1497589527|276
1497589527|277
1497589527|556
1497590069|498
1497590069|499
1497590069|670
1497590069|545
1497590207|71
1497590207|72
1497590207|113
1497590207|74
1497590207|19
1497590207|114
1497590541|71
1497590541|276
1497590541|277
1497590541|570
1497592463|71
1497592463|276
1497592463|277
1497592463|278
1497592695|71
1497592695|276
1497592695|277
1497592695|295
1497592702|71
1497592702|72
1497592702|309
1497592702|530
1497593206|71
1497593206|72
1497593206|309
1497593206|530
1497593494|71
1497593494|276
1497593494|277
1497593494|556
1497593685|71
1497593685|72
1497593685|113
1497593685|514
1497593685|336
1497593685|531
1497595170|71
1497595170|276
1497595170|547
1497595170|556
1497595273|71
1497595273|276
1497595273|547
1497595273|21
1497595357|71
1497595357|276
1497595357|293
1497595357|540
1497595758|71
1497595758|276
1497595758|293
1497595758|290
1497596259|71
1497596259|276
1497596259|277
1497596259|570
1497596470|71
1497596470|72
1497596470|113
1497596470|21
1497596758|71
1497596758|276
1497596758|293
1497596758|553
1497596890|71
1497596890|72
1497596890|113
1497596890|74
1497596890|19
1497596890|114
1497597033|71
1497597033|276
1497597033|277
1497597033|552
1497597870|71
1497597870|276
1497597870|293
1497597870|539
1497597885|71
1497597885|72
1497597885|73
1497597885|21
1497598118|71
1497598118|276
1497598118|277
1497598118|540
1497598377|71
1497598377|276
1497598377|293
1497598377|222
1497598930|71
1497598930|276
1497598930|293
1497598930|553
1497599045|71
1497599045|276
1497599045|293
1497599045|549
1497599203|71
1497599203|72
1497599203|113
1497599203|74
1497599203|19
1497599203|114
1497599236|71
1497599236|276
1497599236|277
1497599236|550
1497599314|71
1497599314|276
1497599314|293
1497599314|311
1497599568|71
1497599568|72
1497599568|113
1497599568|74
1497599568|19
1497599568|114
1497600114|71
1497600114|276
1497600114|293
1497600114|552
1497600318|71
1497600318|72
1497600318|113
1497600318|74
1497600318|19
1497600318|114
1497600600|71
1497600600|276
1497600600|293
1497600600|278
1497601346|71
